TRINITY_DN11601_c0_g1_i1	sp|Q566M8|RN150_DANRE	42.901	324	174	7	461	1414	30	348	3.94e-70	244
TRINITY_DN11601_c0_g1_i12	sp|Q566M8|RN150_DANRE	47.826	115	59	1	447	788	234	348	2.84e-22	103
TRINITY_DN11601_c0_g1_i3	sp|Q566M8|RN150_DANRE	42.264	265	142	7	461	1237	30	289	1.24e-50	181
TRINITY_DN11601_c0_g1_i4	sp|Q566M8|RN150_DANRE	44.951	307	155	8	461	1354	30	331	5.84e-73	241
TRINITY_DN11601_c0_g1_i6	sp|Q566M8|RN150_DANRE	47.826	115	59	1	447	788	234	348	5.53e-22	103
TRINITY_DN11638_c0_g1_i1	sp|Q9D180|CFA57_MOUSE	77.000	200	46	0	601	2	870	1069	2.80e-84	274
TRINITY_DN11568_c0_g2_i1	sp|B2GU58|KIF11_XENTR	92.593	27	2	0	685	605	286	312	4.27e-08	57.8
TRINITY_DN11568_c2_g3_i1	sp|Q5F3S2|PKHB2_CHICK	30.476	105	71	2	213	524	5	108	1.82e-10	64.3
TRINITY_DN11568_c2_g3_i2	sp|Q5F3S2|PKHB2_CHICK	30.476	105	71	2	193	504	5	108	1.26e-10	64.7
TRINITY_DN11568_c2_g3_i3	sp|Q5F3S2|PKHB2_CHICK	30.476	105	71	2	253	564	5	108	2.48e-10	63.9
TRINITY_DN11568_c2_g3_i4	sp|Q5F3S2|PKHB2_CHICK	30.476	105	71	2	233	544	5	108	1.31e-10	64.7
TRINITY_DN11625_c0_g2_i1	sp|Q6F6U3|PNCA_ACIAD	35.514	214	113	6	399	1034	13	203	2.73e-32	127
TRINITY_DN11625_c0_g2_i2	sp|Q6F6U3|PNCA_ACIAD	35.514	214	113	6	662	1297	13	203	5.02e-32	127
TRINITY_DN11625_c0_g2_i3	sp|Q6F6U3|PNCA_ACIAD	35.514	214	113	6	696	1331	13	203	4.66e-32	127
TRINITY_DN11625_c0_g2_i5	sp|P21369|PNCA_ECOLI	46.053	76	41	0	28	255	108	183	9.68e-13	67.0
TRINITY_DN11625_c0_g3_i2	sp|Q6F6U3|PNCA_ACIAD	42.466	73	39	1	221	3	75	144	1.10e-10	63.2
TRINITY_DN11625_c0_g6_i1	sp|Q7TSV3|ZMY19_RAT	60.256	234	84	3	1705	1010	1	227	1.74e-91	286
TRINITY_DN11582_c0_g1_i1	sp|Q5ZJL7|DDB2_CHICK	61.224	196	75	1	815	231	244	439	1.13e-83	265
TRINITY_DN11582_c0_g1_i2	sp|Q66JG1|DDB2_XENTR	50.678	369	170	6	1214	132	104	468	3.08e-127	379
TRINITY_DN11552_c0_g1_i1	sp|P21328|RTJK_DROME	26.515	132	83	5	12	374	640	768	4.13e-07	50.8
TRINITY_DN11633_c1_g2_i1	sp|Q8VHX6|FLNC_MOUSE	39.189	296	165	7	1241	369	977	1262	8.72e-46	178
TRINITY_DN11633_c1_g2_i2	sp|Q8VHX6|FLNC_MOUSE	37.607	351	202	9	1040	3	977	1315	8.28e-52	194
TRINITY_DN11633_c1_g2_i6	sp|Q8VHX6|FLNC_MOUSE	39.564	321	179	7	1316	369	952	1262	1.46e-54	199
TRINITY_DN11603_c0_g2_i1	sp|A0A1D5NSM8|SVEP1_DANRE	33.333	90	53	3	368	111	1395	1481	1.50e-06	49.3
TRINITY_DN11603_c0_g3_i2	sp|A2AVA0|SVEP1_MOUSE	38.235	102	58	2	387	82	1370	1466	2.57e-16	77.4
TRINITY_DN11603_c0_g3_i3	sp|P0C6B8|SVEP1_RAT	37.255	102	59	2	387	82	1366	1462	3.33e-17	80.1
TRINITY_DN11565_c0_g1_i6	sp|A0JM59|UBP20_XENTR	27.586	290	151	12	1052	273	394	654	3.62e-14	80.9
TRINITY_DN11612_c0_g1_i1	sp|P23818|GRIA1_MOUSE	31.982	222	124	6	145	807	336	531	2.73e-23	102
TRINITY_DN11612_c0_g3_i1	sp|P23818|GRIA1_MOUSE	30.556	252	171	3	747	1	529	779	7.64e-34	132
TRINITY_DN11612_c0_g4_i1	sp|P19490|GRIA1_RAT	32.203	118	76	3	469	122	118	233	5.05e-12	66.2
TRINITY_DN11587_c0_g1_i1	sp|D2GXS7|TRIM2_AILME	28.288	403	247	12	1526	369	352	729	1.57e-24	113
TRINITY_DN11587_c0_g1_i2	sp|D2GXS7|TRIM2_AILME	28.288	403	247	12	1526	369	352	729	1.29e-24	113
TRINITY_DN11577_c0_g2_i1	sp|Q9R171|CBLN1_MOUSE	32.174	115	71	3	442	783	84	192	8.30e-09	58.2
TRINITY_DN11577_c0_g2_i3	sp|Q9R171|CBLN1_MOUSE	32.174	115	71	3	442	783	84	192	7.25e-09	58.2
TRINITY_DN11564_c0_g1_i1	sp|Q8IZF6|AGRG4_HUMAN	33.516	182	111	3	1290	757	2819	2994	3.69e-26	115
TRINITY_DN11581_c0_g1_i1	sp|Q32L65|MARH2_BOVIN	33.051	118	54	3	450	118	21	120	8.19e-10	60.5
TRINITY_DN11581_c0_g1_i2	sp|Q32L65|MARH2_BOVIN	33.051	118	54	3	611	943	21	120	3.59e-09	60.5
TRINITY_DN11596_c1_g1_i5	sp|Q8IWX5|SGPP2_HUMAN	35.000	360	222	5	1436	387	41	398	2.46e-48	177
TRINITY_DN11597_c0_g1_i1	sp|Q9BXM0|PRAX_HUMAN	48.684	76	32	3	103	318	474	546	7.09e-08	54.3
TRINITY_DN11597_c0_g1_i3	sp|Q63425|PRAX_RAT	35.821	201	99	8	106	639	494	687	2.59e-13	73.2
TRINITY_DN11597_c0_g1_i5	sp|Q9BXM0|PRAX_HUMAN	42.553	141	55	7	406	2	581	701	1.88e-09	59.3
TRINITY_DN11597_c1_g1_i1	sp|P78560|CRADD_HUMAN	31.646	79	44	2	6	242	126	194	1.12e-06	47.4
TRINITY_DN11549_c0_g1_i1	sp|Q96J94|PIWL1_HUMAN	52.174	759	352	6	464	2722	98	851	0.0	859
TRINITY_DN11549_c0_g1_i2	sp|Q9JMB7|PIWL1_MOUSE	60.883	317	124	0	54	1004	536	852	7.59e-146	447
TRINITY_DN11615_c0_g1_i1	sp|Q8WSR4|ITPR_PATPE	95.455	352	15	1	1144	89	1	351	0.0	715
TRINITY_DN11615_c0_g1_i18	sp|Q8WSR4|ITPR_PATPE	88.057	2738	273	24	9410	1236	1	2697	0.0	4611
TRINITY_DN11615_c0_g1_i3	sp|Q8WSR4|ITPR_PATPE	88.057	2738	273	24	9431	1257	1	2697	0.0	4611
TRINITY_DN11615_c0_g1_i5	sp|Q8WSR4|ITPR_PATPE	88.978	372	36	2	2366	1257	2329	2697	0.0	633
TRINITY_DN11598_c0_g2_i1	sp|P08941|ROS1_CHICK	38.445	952	509	26	5674	2936	1349	2262	1.39e-147	511
TRINITY_DN11598_c0_g2_i3	sp|P08941|ROS1_CHICK	38.247	970	521	27	5725	2936	1331	2262	1.51e-149	517
TRINITY_DN11598_c0_g1_i2	sp|P08941|ROS1_CHICK	28.571	658	410	17	46	1881	606	1249	5.07e-68	246
TRINITY_DN11598_c0_g1_i3	sp|P08941|ROS1_CHICK	28.182	660	397	19	5	1924	170	772	1.19e-58	218
TRINITY_DN11598_c0_g1_i4	sp|P08941|ROS1_CHICK	29.545	880	513	25	5	2515	170	985	1.02e-93	328
TRINITY_DN11610_c0_g1_i1	sp|Q0VCN3|IFT27_BOVIN	48.913	184	93	1	1894	1346	2	185	1.05e-56	194
TRINITY_DN11606_c0_g1_i11	sp|Q8BTW8|CK5P1_MOUSE	62.004	479	171	3	6481	5051	118	587	0.0	592
TRINITY_DN11606_c0_g1_i2	sp|P31422|GRM3_RAT	34.620	881	503	23	516	3053	17	859	7.03e-150	483
TRINITY_DN11606_c0_g1_i3	sp|Q8BTW8|CK5P1_MOUSE	62.609	345	118	3	1330	302	252	587	1.34e-138	414
TRINITY_DN11606_c0_g1_i5	sp|P31422|GRM3_RAT	33.803	568	337	13	386	2053	319	859	6.93e-90	313
TRINITY_DN11606_c0_g1_i7	sp|P31422|GRM3_RAT	34.620	881	503	23	516	3053	17	859	1.71e-153	483
TRINITY_DN11606_c0_g1_i8	sp|P31422|GRM3_RAT	35.185	864	497	19	3111	5633	36	859	1.25e-152	501
TRINITY_DN11606_c0_g1_i9	sp|Q8BTW8|CK5P1_MOUSE	62.004	479	171	3	7145	5715	118	587	0.0	592
TRINITY_DN11606_c0_g2_i1	sp|Q96SZ6|CK5P1_HUMAN	45.946	74	32	3	221	3	47	113	4.70e-10	60.1
TRINITY_DN11595_c0_g2_i3	sp|Q7LHG5|YI31B_YEAST	40.984	183	95	6	706	1230	610	787	7.31e-27	121
TRINITY_DN11563_c0_g2_i1	sp|Q8BTU1|CFA20_MOUSE	91.623	191	16	0	70	642	1	191	1.87e-127	367
TRINITY_DN11591_c0_g2_i1	sp|O35600|ABCA4_MOUSE	26.180	233	168	3	964	269	1	230	7.63e-19	93.2
TRINITY_DN11591_c0_g3_i2	sp|P41233|ABCA1_MOUSE	36.349	1923	1042	37	6845	1482	351	2226	0.0	1089
TRINITY_DN11591_c0_g4_i2	sp|Q8VBX4|CLC4K_MOUSE	31.410	156	83	7	6703	6257	185	323	2.96e-08	62.0
TRINITY_DN11579_c0_g1_i1	sp|Q7T3I0|ZC4H2_DANRE	48.020	202	104	1	1373	768	6	206	2.69e-38	143
TRINITY_DN11579_c0_g1_i2	sp|Q7T3I0|ZC4H2_DANRE	48.020	202	104	1	1761	1156	6	206	9.16e-38	143
TRINITY_DN11579_c0_g1_i5	sp|Q7T3I0|ZC4H2_DANRE	38.571	70	43	0	263	54	76	145	4.56e-11	60.8
TRINITY_DN11579_c0_g1_i7	sp|Q7T3I0|ZC4H2_DANRE	50.000	140	70	0	473	54	6	145	1.54e-29	113
TRINITY_DN11600_c0_g1_i2	sp|Q62559|IFT52_MOUSE	69.976	423	125	2	3737	2475	2	424	0.0	622
TRINITY_DN11600_c0_g1_i5	sp|Q62559|IFT52_MOUSE	70.849	271	78	1	2155	1346	154	424	5.26e-134	405
TRINITY_DN11600_c0_g1_i8	sp|Q62559|IFT52_MOUSE	69.976	423	125	2	2529	1267	2	424	0.0	622
TRINITY_DN25033_c0_g2_i1	sp|B1AVY7|KI16B_MOUSE	61.905	147	56	0	462	22	418	564	8.53e-57	194
TRINITY_DN25010_c0_g3_i1	sp|Q6NRT5|CSN1_XENLA	70.564	479	132	5	1963	551	1	478	0.0	662
TRINITY_DN25010_c0_g3_i2	sp|Q6NRT5|CSN1_XENLA	70.370	486	135	5	1915	482	1	485	0.0	669
TRINITY_DN24996_c0_g1_i1	sp|P61765|STXB1_RAT	62.458	594	213	5	3507	1729	4	588	0.0	775
TRINITY_DN25021_c0_g1_i1	sp|P0CI65|NPHP3_DANRE	52.727	110	45	2	324	1	982	1086	3.41e-26	104
TRINITY_DN25021_c0_g2_i1	sp|Q7Z494|NPHP3_HUMAN	50.000	110	55	0	4	333	866	975	1.42e-27	108
TRINITY_DN25022_c0_g1_i1	sp|Q6P4F7|RHGBA_HUMAN	50.909	55	21	1	142	288	45	99	1.36e-06	48.1
TRINITY_DN25013_c0_g1_i5	sp|P04323|POL3_DROME	43.855	358	185	8	1418	381	234	587	2.59e-66	250
TRINITY_DN25009_c0_g1_i1	sp|Q95SX7|RTBS_DROME	33.333	183	103	6	168	674	551	728	1.03e-20	93.6
TRINITY_DN25025_c0_g1_i1	sp|Q9QZ08|NAGK_MOUSE	54.252	341	153	2	130	1146	3	342	4.71e-107	340
TRINITY_DN25025_c0_g1_i10	sp|Q9QZ08|NAGK_MOUSE	53.443	305	139	2	472	1380	39	342	2.75e-89	295
TRINITY_DN25025_c0_g1_i9	sp|Q9QZ08|NAGK_MOUSE	54.252	341	153	2	130	1146	3	342	1.41e-106	340
TRINITY_DN25050_c0_g1_i1	sp|A6QNT4|F120B_BOVIN	29.386	456	283	11	1541	276	1	451	5.22e-54	197
TRINITY_DN25017_c0_g1_i1	sp|Q9C0G6|DYH6_HUMAN	81.159	69	13	0	207	1	1075	1143	1.78e-34	126
TRINITY_DN25017_c0_g2_i1	sp|Q9C0G6|DYH6_HUMAN	66.667	72	24	0	221	6	898	969	4.72e-26	102
TRINITY_DN25032_c0_g1_i1	sp|Q01887|RYK_MOUSE	47.772	561	276	6	2552	879	48	594	1.28e-164	496
TRINITY_DN25032_c0_g1_i3	sp|Q01887|RYK_MOUSE	57.082	233	94	2	747	55	306	534	2.71e-95	295
TRINITY_DN25032_c0_g1_i5	sp|Q01887|RYK_MOUSE	57.328	232	93	2	692	3	306	533	1.46e-91	293
TRINITY_DN43195_c0_g1_i1	sp|Q6P1E8|EFCB6_MOUSE	46.341	205	106	1	111	725	1316	1516	3.40e-47	174
TRINITY_DN43170_c0_g1_i1	sp|Q5XGG5|CCNF_XENTR	53.947	76	35	0	12	239	98	173	1.43e-19	84.3
TRINITY_DN43233_c0_g1_i1	sp|Q86VV8|RTTN_HUMAN	61.905	63	24	0	45	233	167	229	1.83e-15	72.4
TRINITY_DN43189_c0_g1_i1	sp|P08594|AQL1_THEAQ	30.147	136	79	2	71	475	50	170	1.44e-13	70.5
TRINITY_DN11305_c0_g1_i2	sp|Q9H3K2|GHITM_HUMAN	51.447	311	143	5	2116	1196	38	344	4.78e-87	283
TRINITY_DN11305_c0_g1_i4	sp|Q9H3K2|GHITM_HUMAN	51.447	311	143	5	2116	1196	38	344	9.22e-87	283
TRINITY_DN11305_c0_g1_i5	sp|Q9H3K2|GHITM_HUMAN	51.447	311	143	5	1894	974	38	344	2.38e-87	283
TRINITY_DN11305_c0_g1_i6	sp|Q9H3K2|GHITM_HUMAN	51.447	311	143	5	1894	974	38	344	1.13e-87	283
TRINITY_DN11319_c0_g1_i14	sp|Q3TQR0|PGAP2_MOUSE	35.862	145	93	0	1253	819	109	253	3.86e-21	96.7
TRINITY_DN11319_c0_g1_i3	sp|Q3TQR0|PGAP2_MOUSE	34.513	113	74	0	1157	819	141	253	1.18e-13	75.5
TRINITY_DN11319_c0_g2_i2	sp|Q4QQT0|RUSD4_RAT	41.240	371	181	11	417	1451	2	361	2.45e-73	244
TRINITY_DN11319_c0_g4_i1	sp|Q5BL33|PGAP2_DANRE	52.000	50	23	1	1458	1312	46	95	5.23e-07	54.7
TRINITY_DN11250_c0_g1_i1	sp|Q95218|DMBT1_RABIT	61.146	157	53	2	2	466	711	861	3.22e-52	186
TRINITY_DN11250_c0_g1_i12	sp|Q9UGM3|DMBT1_HUMAN	59.459	111	45	0	2	334	731	841	1.05e-36	135
TRINITY_DN11250_c0_g1_i2	sp|Q9UGM3|DMBT1_HUMAN	41.582	1669	751	31	1274	5734	117	1743	0.0	1060
TRINITY_DN11250_c0_g1_i4	sp|Q9UGM3|DMBT1_HUMAN	41.825	1688	756	31	341	4858	100	1743	0.0	1089
TRINITY_DN11250_c0_g1_i5	sp|Q9UGM3|DMBT1_HUMAN	54.545	242	92	1	2	673	600	841	1.24e-77	258
TRINITY_DN11250_c0_g1_i8	sp|Q9UGM3|DMBT1_HUMAN	41.652	1671	749	31	1274	5740	117	1743	0.0	1073
TRINITY_DN11250_c0_g1_i9	sp|Q5RDA4|LG3BP_PONAB	58.537	82	34	0	8	253	24	105	3.46e-28	112
TRINITY_DN11250_c0_g2_i1	sp|Q9UGM3|DMBT1_HUMAN	45.644	528	202	8	636	1982	494	1015	2.82e-123	408
TRINITY_DN11250_c0_g2_i2	sp|Q9UGM3|DMBT1_HUMAN	46.102	1642	600	21	44	4123	102	1740	0.0	1223
TRINITY_DN11250_c1_g2_i1	sp|Q8CIZ5|DMBT1_RAT	54.348	92	42	0	366	91	273	364	1.03e-24	101
TRINITY_DN11250_c1_g3_i1	sp|Q9UGM3|DMBT1_HUMAN	36.622	527	252	16	2	1390	734	1242	3.15e-76	263
TRINITY_DN11250_c1_g4_i1	sp|O08762|NETR_MOUSE	41.958	143	76	5	2	415	177	317	7.26e-29	113
TRINITY_DN11250_c2_g1_i1	sp|Q5RDA4|LG3BP_PONAB	51.064	47	21	2	224	90	79	125	2.02e-08	52.4
TRINITY_DN11303_c0_g1_i1	sp|O75330|HMMR_HUMAN	31.469	286	175	6	164	1018	1	266	5.00e-19	96.7
TRINITY_DN11303_c0_g1_i2	sp|O75330|HMMR_HUMAN	31.469	286	175	6	164	1018	1	266	1.90e-19	94.7
TRINITY_DN11303_c0_g2_i1	sp|Q00547|HMMR_MOUSE	33.051	118	74	2	830	492	597	714	1.32e-07	56.2
TRINITY_DN11326_c0_g1_i1	sp|Q80T91|MEG11_MOUSE	47.872	94	49	0	283	2	398	491	2.32e-20	87.4
TRINITY_DN11330_c0_g1_i1	sp|Q6GQ53|PUSL1_XENLA	44.884	303	151	6	119	1027	6	292	1.07e-80	255
TRINITY_DN11330_c0_g1_i2	sp|Q6GQ53|PUSL1_XENLA	44.884	303	151	6	14	922	6	292	2.07e-79	255
TRINITY_DN11330_c0_g1_i3	sp|Q6GQ53|PUSL1_XENLA	44.884	303	151	6	123	1031	6	292	5.83e-79	255
TRINITY_DN11261_c0_g1_i1	sp|Q502L2|PGAM5_DANRE	60.088	228	91	0	892	209	60	287	2.06e-99	300
TRINITY_DN11261_c0_g1_i3	sp|Q29HG0|PGAM5_DROPS	45.070	71	37	1	377	171	43	113	3.89e-12	67.4
TRINITY_DN11253_c0_g2_i1	sp|Q6ZMM2|ATL5_HUMAN	36.486	74	47	0	68	289	369	442	3.15e-10	58.9
TRINITY_DN11270_c0_g2_i2	sp|O54983|CRYM_MOUSE	49.477	287	142	2	110	961	7	293	1.61e-88	271
TRINITY_DN11270_c0_g2_i3	sp|O54983|CRYM_MOUSE	50.489	307	149	2	110	1021	7	313	2.13e-97	299
TRINITY_DN11270_c0_g2_i4	sp|O54983|CRYM_MOUSE	50.489	307	149	2	110	1021	7	313	9.70e-96	299
TRINITY_DN11270_c0_g2_i5	sp|O54983|CRYM_MOUSE	49.301	286	142	2	110	958	7	292	2.47e-88	271
TRINITY_DN11270_c0_g3_i2	sp|F4I507|MYO3_ARATH	37.745	204	116	5	367	960	154	352	1.32e-31	128
TRINITY_DN11270_c0_g3_i4	sp|Q9U1M8|MYOI_DICDI	28.760	379	213	9	20	1126	207	538	1.07e-37	149
TRINITY_DN11334_c0_g1_i1	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	318	1439	1	360	6.29e-46	184
TRINITY_DN11334_c0_g1_i10	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	739	1860	1	360	7.54e-46	184
TRINITY_DN11334_c0_g1_i15	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	796	1917	1	360	7.68e-46	184
TRINITY_DN11334_c0_g1_i16	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	739	1860	1	360	7.52e-46	184
TRINITY_DN11334_c0_g1_i18	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	318	1439	1	360	6.31e-46	184
TRINITY_DN11334_c0_g1_i2	sp|Q54DF2|MRKA_DICDI	42.500	200	103	5	1	600	179	366	5.25e-34	145
TRINITY_DN11334_c0_g1_i21	sp|Q54DF2|MRKA_DICDI	42.500	200	103	5	1	600	179	366	3.03e-36	144
TRINITY_DN11334_c0_g1_i23	sp|Q54DF2|MRKA_DICDI	42.500	200	103	5	1	600	179	366	5.75e-34	145
TRINITY_DN11334_c0_g1_i6	sp|Q8CFH6|SIK2_MOUSE	31.948	385	226	11	796	1917	1	360	7.71e-46	184
TRINITY_DN11334_c0_g1_i7	sp|Q54DF2|MRKA_DICDI	42.500	200	103	5	1	600	179	366	5.22e-34	145
TRINITY_DN11247_c2_g1_i11	sp|O02833|ALS_PAPHA	30.068	439	277	4	974	2218	132	564	2.22e-34	144
TRINITY_DN11247_c2_g1_i2	sp|O02833|ALS_PAPHA	30.068	439	277	4	974	2218	132	564	2.22e-34	144
TRINITY_DN11288_c3_g1_i2	sp|Q6PD03|2A5A_MOUSE	92.593	27	2	0	1965	1885	228	254	1.67e-06	55.1
TRINITY_DN11325_c0_g2_i1	sp|Q9I8J6|EBP2_XENLA	53.623	207	91	2	1231	614	26	228	2.12e-54	187
TRINITY_DN11325_c0_g2_i2	sp|Q9I8J6|EBP2_XENLA	53.623	207	91	2	1209	592	26	228	1.60e-54	187
TRINITY_DN11315_c0_g1_i13	sp|Q9Z1J2|NEK4_MOUSE	44.074	270	145	4	1737	928	6	269	3.85e-72	251
TRINITY_DN11315_c0_g1_i9	sp|Q9Z1J2|NEK4_MOUSE	44.074	270	145	4	2425	1616	6	269	2.54e-70	251
TRINITY_DN11283_c0_g1_i13	sp|Q6NXM3|TM130_MOUSE	25.271	277	180	9	4780	3965	22	276	2.70e-15	84.0
TRINITY_DN11283_c0_g1_i15	sp|Q6NXM3|TM130_MOUSE	25.271	277	180	9	5311	4496	22	276	3.03e-15	84.0
TRINITY_DN11259_c1_g1_i1	sp|P10079|FBP1_STRPU	42.398	342	185	10	1793	789	562	898	6.40e-67	239
TRINITY_DN11267_c1_g1_i1	sp|Q6ZQQ6|WDR87_HUMAN	42.623	61	35	0	5073	4891	566	626	9.87e-06	55.1
TRINITY_DN11320_c0_g2_i1	sp|P79953|OVCH2_XENLA	37.168	113	59	3	1	336	58	159	1.03e-12	66.2
TRINITY_DN11321_c0_g1_i1	sp|A2VDQ7|ZN420_BOVIN	48.469	392	201	1	2983	1808	274	664	5.72e-115	380
TRINITY_DN11321_c0_g1_i10	sp|A2VDQ7|ZN420_BOVIN	45.938	357	193	0	1116	46	274	630	6.67e-101	328
TRINITY_DN11321_c0_g1_i2	sp|A2VDQ7|ZN420_BOVIN	48.469	392	201	1	3044	1869	274	664	7.38e-115	380
TRINITY_DN11321_c0_g1_i5	sp|A2VDQ7|ZN420_BOVIN	48.469	392	201	1	3044	1869	274	664	8.68e-115	379
TRINITY_DN11308_c0_g1_i1	sp|Q5ZLG0|AACS_CHICK	62.162	37	14	0	119	229	631	667	2.19e-09	59.7
TRINITY_DN11308_c0_g1_i3	sp|A3QK15|AACS_DANRE	70.667	375	110	0	832	1956	299	673	0.0	578
TRINITY_DN11308_c0_g1_i4	sp|Q28BL6|AACS_XENTR	79.032	62	12	1	36	221	252	312	5.15e-27	105
TRINITY_DN11308_c0_g1_i5	sp|Q28BL6|AACS_XENTR	66.113	301	100	2	131	1030	13	312	2.48e-133	398
TRINITY_DN11281_c1_g3_i1	sp|Q9BS26|ERP44_HUMAN	50.490	408	186	5	2257	1043	12	406	1.26e-141	426
TRINITY_DN11281_c1_g3_i2	sp|Q9BS26|ERP44_HUMAN	50.490	408	186	5	2255	1041	12	406	1.22e-141	426
TRINITY_DN11314_c0_g1_i12	sp|Q9QXM0|ABHD2_MOUSE	46.438	379	198	1	4391	3255	33	406	8.94e-116	375
TRINITY_DN11314_c0_g1_i18	sp|Q9QXM0|ABHD2_MOUSE	46.438	379	198	1	1981	845	33	406	6.60e-122	375
TRINITY_DN11314_c0_g1_i3	sp|Q9QXM0|ABHD2_MOUSE	46.438	379	198	1	4390	3254	33	406	8.94e-116	375
TRINITY_DN11292_c0_g1_i1	sp|Q8BS45|IFT56_MOUSE	55.556	117	52	0	235	585	1	117	3.89e-39	145
TRINITY_DN11292_c0_g1_i2	sp|Q8BS45|IFT56_MOUSE	55.208	96	43	0	11	298	22	117	5.52e-33	125
TRINITY_DN11333_c0_g1_i1	sp|Q9EPQ0|NCKX3_RAT	80.165	121	24	0	758	396	66	186	1.55e-58	207
TRINITY_DN11333_c0_g1_i3	sp|Q8NFF2|NCKX4_HUMAN	51.799	556	240	8	5058	3439	75	618	1.00e-161	513
TRINITY_DN11246_c0_g2_i1	sp|P98092|HMCT_BOMMO	27.857	140	93	4	509	916	960	1095	9.96e-07	55.8
TRINITY_DN11318_c0_g1_i1	sp|O44252|ROST_DROME	31.618	136	90	3	1051	647	123	256	2.77e-12	70.1
TRINITY_DN11318_c0_g1_i2	sp|O44252|ROST_DROME	31.618	136	90	3	1131	727	123	256	3.32e-12	70.1
TRINITY_DN11297_c0_g1_i10	sp|Q6ZSM3|MOT12_HUMAN	25.526	333	228	5	154	1119	29	352	7.58e-21	100
TRINITY_DN11297_c0_g1_i13	sp|Q8BGC3|MOT12_MOUSE	26.253	419	277	9	265	1467	13	417	2.06e-22	104
TRINITY_DN11297_c0_g1_i15	sp|Q6ZSM3|MOT12_HUMAN	26.279	430	291	7	154	1398	29	447	4.21e-25	112
TRINITY_DN11297_c0_g1_i2	sp|Q8BGC3|MOT12_MOUSE	27.913	369	243	7	334	1398	58	417	2.85e-25	114
TRINITY_DN11297_c0_g1_i5	sp|Q8BGC3|MOT12_MOUSE	28.529	340	215	8	80	1042	87	417	1.88e-22	105
TRINITY_DN11290_c0_g1_i1	sp|Q91ZX7|LRP1_MOUSE	44.898	196	91	6	551	3	3573	3764	3.45e-33	128
TRINITY_DN11290_c0_g3_i1	sp|C0HL13|LRP2_PIG	51.691	207	93	5	611	3	3532	3735	1.31e-45	164
TRINITY_DN11290_c0_g4_i1	sp|P01130|LDLR_HUMAN	32.710	107	72	0	368	48	386	492	4.40e-14	70.9
TRINITY_DN11276_c0_g2_i2	sp|P21329|RTJK_DROFU	29.851	134	80	3	1760	1389	652	781	5.05e-07	56.6
TRINITY_DN11276_c0_g2_i3	sp|P21329|RTJK_DROFU	29.851	134	80	3	1765	1394	652	781	5.08e-07	56.6
TRINITY_DN11286_c0_g1_i11	sp|Q64012|RALY_MOUSE	59.048	105	43	0	376	690	8	112	9.79e-32	129
TRINITY_DN11286_c0_g1_i12	sp|Q64012|RALY_MOUSE	59.048	105	43	0	278	592	8	112	3.81e-33	129
TRINITY_DN11286_c0_g1_i13	sp|Q64012|RALY_MOUSE	59.048	105	43	0	376	690	8	112	2.46e-32	130
TRINITY_DN11286_c0_g1_i4	sp|Q64012|RALY_MOUSE	59.048	105	43	0	278	592	8	112	1.92e-32	130
TRINITY_DN11286_c0_g1_i5	sp|Q64012|RALY_MOUSE	59.048	105	43	0	278	592	8	112	9.13e-32	129
TRINITY_DN11286_c0_g1_i8	sp|Q64012|RALY_MOUSE	59.048	105	43	0	952	1266	8	112	5.09e-32	129
TRINITY_DN11278_c0_g1_i1	sp|Q8N4Q0|PTGR3_HUMAN	49.697	165	78	3	924	445	17	181	8.92e-65	135
TRINITY_DN11278_c0_g1_i2	sp|Q8BGC4|PTGR3_MOUSE	53.968	189	87	0	575	9	173	361	1.62e-61	198
TRINITY_DN11275_c0_g1_i1	sp|Q9CYK1|SYWM_MOUSE	53.488	215	100	0	150	794	146	360	2.92e-75	237
TRINITY_DN11275_c0_g1_i2	sp|Q3T099|SYWM_BOVIN	56.325	332	144	1	117	1112	30	360	4.42e-134	391
TRINITY_DN11322_c0_g1_i1	sp|Q8VI56|LRP4_MOUSE	41.827	208	112	5	934	320	767	968	2.09e-40	155
TRINITY_DN11322_c0_g1_i2	sp|Q8VI56|LRP4_MOUSE	41.827	208	112	5	934	320	767	968	3.29e-40	156
TRINITY_DN11322_c0_g1_i4	sp|G3V928|LRP1_RAT	40.625	160	82	4	769	299	1970	2119	4.89e-34	135
TRINITY_DN11322_c0_g3_i2	sp|Q70E20|SNED1_MOUSE	30.286	175	91	6	632	111	644	788	2.61e-11	65.9
TRINITY_DN11322_c0_g3_i4	sp|Q70E20|SNED1_MOUSE	30.286	175	91	6	1677	1156	644	788	1.25e-10	68.6
TRINITY_DN11322_c0_g3_i7	sp|Q70E20|SNED1_MOUSE	32.432	185	114	5	588	40	613	788	1.22e-17	85.9
TRINITY_DN11327_c0_g1_i13	sp|Q59990|CP120_SYNY3	26.840	231	139	8	2930	2307	144	367	4.28e-11	70.9
TRINITY_DN11327_c0_g1_i2	sp|Q59990|CP120_SYNY3	38.272	81	50	0	842	600	288	368	6.35e-09	62.4
