TRINITY_DN2687_c1_g1_i1	sp|Q6DKG0|NAA35_RAT	53.933	89	41	0	6	272	632	720	1.56e-23	98.6
TRINITY_DN2655_c0_g1_i1	sp|Q8BK63|KC1A_MOUSE	90.071	141	14	0	2	424	178	318	2.44e-75	243
TRINITY_DN2655_c0_g2_i1	sp|P67963|KC1A_XENLA	87.842	329	40	0	205	1191	3	331	0.0	585
TRINITY_DN2655_c0_g2_i10	sp|P67963|KC1A_XENLA	87.842	329	40	0	205	1191	3	331	0.0	585
TRINITY_DN2655_c0_g2_i11	sp|P67963|KC1A_XENLA	87.842	329	40	0	205	1191	3	331	0.0	585
TRINITY_DN2655_c0_g2_i5	sp|P67963|KC1A_XENLA	87.842	329	40	0	205	1191	3	331	0.0	585
TRINITY_DN2655_c0_g2_i6	sp|P67963|KC1A_XENLA	87.842	329	40	0	205	1191	3	331	0.0	585
TRINITY_DN2628_c0_g1_i2	sp|Q6GLK2|THEM4_XENLA	36.429	140	78	3	394	792	85	220	6.77e-20	92.0
TRINITY_DN2605_c0_g1_i1	sp|Q9BQS8|FYCO1_HUMAN	48.249	257	124	3	8209	7454	12	264	2.28e-65	250
TRINITY_DN2605_c0_g1_i2	sp|Q9BQS8|FYCO1_HUMAN	60.833	120	47	0	498	139	12	131	1.18e-45	166
TRINITY_DN2605_c0_g1_i3	sp|Q9BQS8|FYCO1_HUMAN	48.249	257	124	3	8404	7649	12	264	2.63e-65	250
TRINITY_DN2605_c0_g2_i2	sp|Q55E31|RB32B_DICDI	65.946	185	61	1	2153	1605	55	239	6.58e-81	263
TRINITY_DN2605_c0_g2_i3	sp|Q55E31|RB32B_DICDI	65.946	185	61	1	2124	1576	55	239	5.58e-81	263
TRINITY_DN2605_c0_g2_i4	sp|Q55E31|RB32B_DICDI	65.946	185	61	1	1053	505	55	239	8.98e-85	263
TRINITY_DN2604_c0_g1_i3	sp|Q9JI90|RNF14_MOUSE	45.639	493	241	6	205	1680	1	467	5.21e-142	427
TRINITY_DN2604_c0_g1_i4	sp|F1RB95|RNF14_DANRE	41.593	113	47	2	211	546	2	96	1.50e-15	77.4
TRINITY_DN2604_c0_g1_i5	sp|Q9JI90|RNF14_MOUSE	45.639	493	241	6	433	1908	1	467	3.97e-141	427
TRINITY_DN2680_c0_g1_i11	sp|Q6DJI9|ZCRB1_XENLA	89.474	38	4	0	140	253	1	38	3.18e-16	74.7
TRINITY_DN2680_c0_g1_i13	sp|Q9NX01|TXN4B_HUMAN	77.193	57	13	0	1909	1739	93	149	3.40e-23	99.8
TRINITY_DN2680_c0_g1_i15	sp|Q9NX01|TXN4B_HUMAN	81.481	54	10	0	1436	1275	96	149	3.18e-23	99.0
TRINITY_DN2680_c0_g1_i2	sp|Q6DJI9|ZCRB1_XENLA	73.016	126	34	0	140	517	1	126	6.96e-60	205
TRINITY_DN2680_c0_g1_i3	sp|Q8BUH1|TXN4B_MOUSE	77.181	149	34	0	2185	1739	1	149	2.15e-75	244
TRINITY_DN2680_c0_g1_i5	sp|Q8BUH1|TXN4B_MOUSE	77.181	149	34	0	2185	1739	1	149	9.33e-76	244
TRINITY_DN2680_c0_g1_i6	sp|Q8BUH1|TXN4B_MOUSE	77.181	149	34	0	2346	1900	1	149	4.63e-75	244
TRINITY_DN2682_c1_g1_i1	sp|Q9BXB4|OSB11_HUMAN	52.059	680	287	10	2672	732	63	736	0.0	613
TRINITY_DN2678_c0_g1_i11	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	1631	648	153	491	1.43e-65	233
TRINITY_DN2678_c0_g1_i13	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	5462	4479	153	491	9.14e-65	233
TRINITY_DN2678_c0_g1_i22	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	4589	3606	153	491	7.75e-65	233
TRINITY_DN2678_c0_g1_i24	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	4587	3604	153	491	7.75e-65	233
TRINITY_DN2678_c0_g1_i25	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	5380	4397	153	491	9.01e-65	233
TRINITY_DN2678_c0_g1_i26	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	5031	4048	153	491	8.46e-65	233
TRINITY_DN2678_c0_g1_i6	sp|Q9NRY5|F1142_HUMAN	41.159	345	180	6	5329	4346	153	491	8.93e-65	233
TRINITY_DN2663_c0_g1_i1	sp|Q570Y9|DPTOR_MOUSE	34.103	390	223	9	90	1235	41	404	2.25e-60	214
TRINITY_DN2663_c0_g1_i11	sp|Q570Y9|DPTOR_MOUSE	34.165	401	230	9	841	2019	30	404	1.74e-63	225
TRINITY_DN2663_c0_g1_i13	sp|Q570Y9|DPTOR_MOUSE	34.165	401	230	9	845	2023	30	404	1.75e-63	225
TRINITY_DN2663_c0_g1_i9	sp|Q570Y9|DPTOR_MOUSE	34.165	401	230	9	843	2021	30	404	1.74e-63	225
TRINITY_DN2699_c0_g1_i1	sp|Q61085|RHPN1_MOUSE	46.352	466	226	6	136	1515	133	580	2.97e-127	400
TRINITY_DN2699_c0_g1_i3	sp|Q61085|RHPN1_MOUSE	47.950	561	268	6	849	2513	38	580	4.42e-162	504
TRINITY_DN2699_c0_g1_i4	sp|Q61085|RHPN1_MOUSE	46.452	465	225	6	1	1377	134	580	5.88e-126	399
TRINITY_DN2699_c0_g1_i5	sp|Q61085|RHPN1_MOUSE	47.950	561	268	6	1324	2988	38	580	9.68e-161	504
TRINITY_DN2681_c0_g1_i1	sp|Q6RUV5|RAC1_RAT	89.119	193	20	1	575	1153	1	192	1.38e-114	353
TRINITY_DN2681_c0_g1_i2	sp|Q6RUV5|RAC1_RAT	89.637	193	19	1	217	795	1	192	5.86e-116	354
TRINITY_DN17920_c0_g1_i1	sp|Q13315|ATM_HUMAN	40.580	69	39	1	202	2	1	69	5.14e-07	48.9
TRINITY_DN17920_c0_g2_i1	sp|Q13315|ATM_HUMAN	28.594	633	422	14	1888	14	100	710	3.32e-73	260
TRINITY_DN17845_c0_g1_i1	sp|Q5U2V9|TM39A_RAT	58.282	163	67	1	998	513	312	474	7.72e-65	218
TRINITY_DN17845_c0_g1_i2	sp|Q9NV64|TM39A_HUMAN	40.461	304	167	4	1579	710	67	370	1.27e-46	174
TRINITY_DN17845_c0_g1_i3	sp|Q9NV64|TM39A_HUMAN	37.751	249	142	3	784	77	67	315	1.33e-24	107
TRINITY_DN17845_c0_g1_i5	sp|Q5U2V9|TM39A_RAT	46.078	408	208	4	1700	513	67	474	8.59e-100	317
TRINITY_DN17895_c0_g1_i1	sp|Q8VHN7|AGRV1_MOUSE	37.500	168	104	1	2	505	890	1056	5.17e-27	109
TRINITY_DN17895_c0_g2_i1	sp|Q6JAN0|AGRV1_DANRE	38.832	291	174	3	3	875	591	877	6.34e-55	195
TRINITY_DN17863_c0_g1_i4	sp|Q9Y6J0|CABIN_HUMAN	41.724	1299	686	28	2592	6323	390	1672	0.0	919
TRINITY_DN17863_c0_g1_i7	sp|Q9Y6J0|CABIN_HUMAN	33.607	366	208	9	84	1094	498	857	1.08e-41	160
TRINITY_DN17902_c0_g1_i1	sp|Q29R99|LIPT2_DANRE	59.556	225	82	2	704	33	8	224	5.47e-91	274
TRINITY_DN17902_c0_g1_i2	sp|Q29R99|LIPT2_DANRE	59.556	225	82	2	704	33	8	224	2.28e-90	274
TRINITY_DN17861_c0_g1_i1	sp|Q4LDE5|SVEP1_HUMAN	31.818	88	55	1	13	261	1507	1594	2.77e-08	52.8
TRINITY_DN17838_c0_g1_i1	sp|Q8T773|MDH1B_BRAFL	49.550	444	223	1	8	1339	1	443	5.68e-155	465
TRINITY_DN17883_c0_g1_i1	sp|Q8IVF4|DYH10_HUMAN	72.517	302	83	0	907	2	2502	2803	3.19e-147	460
TRINITY_DN17883_c0_g2_i1	sp|Q8IVF4|DYH10_HUMAN	74.330	522	133	1	1564	2	1966	2487	0.0	782
TRINITY_DN17880_c1_g1_i1	sp|Q5W041|ARMC3_HUMAN	59.535	215	87	0	124	768	1	215	1.26e-72	241
TRINITY_DN17880_c1_g2_i2	sp|Q8BX57|PXK_MOUSE	56.733	453	193	2	4057	2705	1	452	3.57e-180	554
TRINITY_DN17880_c1_g2_i4	sp|Q8BX57|PXK_MOUSE	56.733	453	193	2	3988	2636	1	452	1.67e-180	555
TRINITY_DN17880_c1_g5_i1	sp|Q5W041|ARMC3_HUMAN	51.005	398	192	3	2395	1202	221	615	7.38e-101	335
TRINITY_DN17871_c0_g2_i1	sp|Q7T2H2|FGRL1_CHICK	58.514	323	126	4	2	955	33	352	3.70e-134	393
TRINITY_DN17898_c0_g1_i1	sp|Q708S4|ASI4A_DANRE	41.250	80	43	1	653	426	399	478	1.41e-15	79.3
TRINITY_DN17831_c0_g1_i1	sp|P35846|FOLR1_MOUSE	41.250	240	127	6	175	867	6	240	2.74e-64	207
TRINITY_DN17907_c0_g2_i1	sp|Q5JTD7|LRC73_HUMAN	60.870	92	36	0	277	2	28	119	1.04e-22	92.0
TRINITY_DN17907_c0_g3_i1	sp|Q5JTD7|LRC73_HUMAN	44.156	77	43	0	272	42	175	251	1.24e-15	73.2
TRINITY_DN17869_c0_g1_i1	sp|Q28I29|DTWD1_XENTR	56.122	98	43	0	473	180	186	283	4.21e-32	125
TRINITY_DN17924_c0_g1_i2	sp|Q9D903|EBP2_MOUSE	47.351	302	137	7	3154	2258	22	304	4.19e-54	194
TRINITY_DN17881_c0_g2_i2	sp|P84850|D2HDH_RAT	55.373	549	217	7	203	1843	10	532	0.0	587
TRINITY_DN17859_c0_g1_i1	sp|Q9D581|EFC10_MOUSE	36.220	127	80	1	142	522	7	132	6.10e-21	92.0
TRINITY_DN17891_c0_g1_i1	sp|B3TP03|CTR2_CHICK	36.527	167	105	1	1549	1052	453	619	5.50e-19	94.4
TRINITY_DN17890_c0_g2_i1	sp|O35136|NCAM2_MOUSE	25.069	363	215	12	503	1528	222	548	1.75e-17	89.7
TRINITY_DN17839_c0_g1_i4	sp|P15823|ADA1B_RAT	27.119	354	228	10	403	1395	17	363	2.22e-17	89.4
TRINITY_DN17919_c2_g2_i2	sp|P21328|RTJK_DROME	25.352	355	251	8	119	1174	439	782	5.00e-20	98.2
TRINITY_DN17919_c5_g1_i1	sp|O76082|S22A5_HUMAN	33.255	427	258	9	1275	22	4	412	1.24e-55	196
TRINITY_DN17919_c5_g1_i2	sp|Q9WTN6|S22AL_MOUSE	32.252	555	348	7	2506	878	2	540	4.89e-77	264
TRINITY_DN17919_c7_g1_i1	sp|Q9WTN6|S22AL_MOUSE	35.371	458	279	7	1456	128	79	534	3.55e-76	253
TRINITY_DN17862_c0_g1_i2	sp|Q6JAN0|AGRV1_DANRE	39.528	1017	595	14	3038	6	3769	4771	0.0	661
TRINITY_DN17858_c0_g1_i4	sp|Q53SF7|COBL1_HUMAN	29.952	207	123	8	114	710	59	251	9.94e-13	77.4
TRINITY_DN17858_c0_g1_i7	sp|Q53SF7|COBL1_HUMAN	29.952	207	123	8	114	710	59	251	8.68e-13	77.4
TRINITY_DN17851_c0_g4_i1	sp|Q11205|SIA4B_RAT	45.704	291	151	4	1375	512	63	349	2.18e-85	272
TRINITY_DN17851_c0_g4_i4	sp|Q11200|SIA4A_CHICK	41.414	99	56	1	808	512	245	341	1.62e-18	87.4
TRINITY_DN45150_c0_g1_i1	sp|A3KG59|P20D2_MOUSE	41.509	106	61	1	382	68	276	381	3.69e-19	85.1
TRINITY_DN45150_c0_g1_i2	sp|Q8IYS1|P20D2_HUMAN	41.406	128	74	1	403	23	282	409	2.20e-25	102
TRINITY_DN45161_c0_g1_i1	sp|Q9YHZ6|CDC45_XENLA	52.941	85	40	0	26	280	223	307	4.08e-25	100
TRINITY_DN45207_c0_g1_i1	sp|Q7W979|ECTB_BORPA	63.830	94	34	0	1	282	30	123	8.55e-38	134
TRINITY_DN45198_c0_g1_i1	sp|Q7TQ07|DPOLN_MOUSE	56.250	48	21	0	68	211	602	649	1.59e-08	52.8
TRINITY_DN45139_c0_g1_i1	sp|Q60675|LAMA2_MOUSE	51.111	45	22	0	199	333	2121	2165	8.00e-07	49.7
TRINITY_DN3539_c0_g3_i4	sp|Q8VDH1|FBX21_MOUSE	35.714	112	65	3	479	808	501	607	5.20e-12	73.6
TRINITY_DN3543_c0_g1_i1	sp|P07837|ACT2_BOMMO	93.478	46	3	0	305	168	331	376	1.20e-25	101
TRINITY_DN3543_c0_g1_i2	sp|P53471|ACT2_SCHMA	83.152	184	31	0	719	168	193	376	5.12e-116	340
TRINITY_DN3518_c0_g3_i1	sp|A4VCH0|SAC1A_DANRE	57.385	589	242	5	28	1788	5	586	0.0	713
TRINITY_DN3518_c0_g3_i2	sp|A4VCH0|SAC1A_DANRE	57.555	589	243	4	28	1794	5	586	0.0	719
TRINITY_DN3606_c0_g1_i1	sp|Q8CHY3|DYM_MOUSE	49.927	687	321	7	177	2225	1	668	0.0	639
TRINITY_DN3606_c0_g1_i10	sp|Q8CHY3|DYM_MOUSE	49.927	687	321	7	177	2225	1	668	0.0	639
TRINITY_DN3606_c0_g1_i6	sp|Q8CHY3|DYM_MOUSE	49.927	687	321	7	177	2225	1	668	0.0	639
TRINITY_DN3606_c0_g1_i8	sp|Q8CHY3|DYM_MOUSE	49.782	687	322	7	182	2230	1	668	0.0	637
TRINITY_DN3525_c0_g1_i2	sp|A2VDB3|RBM42_XENLA	75.000	108	27	0	1118	1441	272	379	1.95e-53	193
TRINITY_DN3525_c0_g1_i3	sp|A2VDB3|RBM42_XENLA	75.000	108	27	0	1118	1441	272	379	7.48e-53	193
TRINITY_DN3572_c0_g1_i1	sp|Q91ZW7|C209E_MOUSE	32.624	141	77	5	328	744	77	201	2.49e-14	75.1
TRINITY_DN3549_c0_g1_i1	sp|Q5M939|HAT1_RAT	48.120	399	204	2	66	1256	22	419	1.97e-120	384
TRINITY_DN3549_c0_g1_i2	sp|Q5M939|HAT1_RAT	48.120	399	204	2	66	1256	22	419	1.52e-120	384
TRINITY_DN3549_c0_g1_i3	sp|Q5M939|HAT1_RAT	48.120	399	204	2	66	1256	22	419	1.25e-120	384
TRINITY_DN3549_c0_g1_i4	sp|Q5M939|HAT1_RAT	48.120	399	204	2	66	1256	22	419	1.61e-120	384
TRINITY_DN3549_c0_g2_i2	sp|O54826|AF10_MOUSE	78.836	189	40	0	6747	6181	17	205	1.54e-98	348
TRINITY_DN3549_c0_g2_i3	sp|O54826|AF10_MOUSE	78.836	189	40	0	6935	6369	17	205	1.61e-98	348
TRINITY_DN3549_c0_g2_i5	sp|O54826|AF10_MOUSE	78.836	189	40	0	6770	6204	17	205	1.55e-98	348
TRINITY_DN3549_c0_g2_i6	sp|O54826|AF10_MOUSE	78.836	189	40	0	6912	6346	17	205	1.60e-98	348
TRINITY_DN3540_c0_g1_i1	sp|Q9XY07|KARG_STIJA	67.742	372	117	2	2962	1847	1	369	0.0	541
TRINITY_DN3540_c0_g1_i2	sp|Q9XY07|KARG_STIJA	67.742	372	117	2	1434	319	1	369	0.0	541
TRINITY_DN3540_c0_g1_i3	sp|Q9XY07|KARG_STIJA	67.742	372	117	2	2981	1866	1	369	0.0	541
TRINITY_DN3555_c0_g3_i1	sp|Q9D9B4|LRMDA_MOUSE	53.947	228	104	1	216	899	3	229	1.29e-79	249
TRINITY_DN3555_c1_g1_i11	sp|Q6P4X5|CPT2_XENTR	41.667	108	62	1	1	324	546	652	9.22e-15	82.8
TRINITY_DN3555_c1_g1_i2	sp|Q6P4X5|CPT2_XENTR	41.667	108	62	1	1	324	546	652	9.87e-15	82.8
TRINITY_DN3555_c1_g1_i6	sp|Q6P4X5|CPT2_XENTR	41.667	108	62	1	1	324	546	652	9.94e-15	82.8
TRINITY_DN3555_c1_g1_i9	sp|Q6P4X5|CPT2_XENTR	41.667	108	62	1	1	324	546	652	2.91e-15	82.8
TRINITY_DN3506_c0_g1_i10	sp|Q7ZT75|FCN1A_XENLA	39.726	219	120	6	2389	1742	103	312	2.60e-33	135
TRINITY_DN3506_c0_g1_i11	sp|Q7ZT75|FCN1A_XENLA	39.726	219	120	6	2358	1711	103	312	2.57e-33	135
TRINITY_DN3506_c0_g1_i12	sp|Q9WTS8|FCN1_RAT	38.222	225	125	8	822	160	119	333	5.20e-29	119
TRINITY_DN3506_c0_g1_i14	sp|Q7ZT75|FCN1A_XENLA	39.726	219	120	6	2358	1711	103	312	2.58e-33	135
TRINITY_DN3506_c0_g1_i2	sp|Q7ZT75|FCN1A_XENLA	39.726	219	120	6	2389	1742	103	312	2.59e-33	135
TRINITY_DN3506_c0_g1_i4	sp|Q7ZT75|FCN1A_XENLA	39.269	219	121	6	2399	1752	103	312	6.35e-32	130
TRINITY_DN3594_c0_g1_i2	sp|Q63421|PDE1C_RAT	48.289	526	238	5	363	1934	89	582	4.54e-160	498
TRINITY_DN3594_c0_g1_i3	sp|Q63421|PDE1C_RAT	54.000	450	180	4	363	1706	89	513	5.21e-160	498
TRINITY_DN3552_c1_g1_i18	sp|Q00725|SGS4_DROME	41.053	95	54	1	17	295	74	168	1.01e-07	52.8
TRINITY_DN3552_c1_g1_i29	sp|Q00725|SGS4_DROME	41.053	95	54	1	17	295	74	168	6.66e-08	53.1
TRINITY_DN3544_c0_g2_i4	sp|Q9Y673|ALG5_HUMAN	60.135	296	117	1	147	1034	30	324	2.61e-126	403
TRINITY_DN3544_c0_g2_i7	sp|Q9Y673|ALG5_HUMAN	60.135	296	117	1	147	1034	30	324	3.04e-126	403
TRINITY_DN3544_c0_g2_i9	sp|Q9Y673|ALG5_HUMAN	60.135	296	117	1	147	1034	30	324	3.04e-126	403
TRINITY_DN3530_c0_g1_i1	sp|Q8NEZ2|VP37A_HUMAN	38.272	162	98	1	893	408	222	381	4.11e-21	95.9
TRINITY_DN3530_c0_g1_i3	sp|Q8NEZ2|VP37A_HUMAN	38.272	162	98	1	2527	2042	222	381	1.33e-19	95.9
TRINITY_DN3530_c0_g1_i4	sp|Q8NEZ2|VP37A_HUMAN	38.272	162	98	1	2526	2041	222	381	1.33e-19	95.9
TRINITY_DN3530_c0_g1_i6	sp|Q8NEZ2|VP37A_HUMAN	34.699	415	227	8	3256	2042	1	381	2.82e-46	175
TRINITY_DN3530_c3_g1_i1	sp|Q9NX04|AIRIM_HUMAN	30.348	201	138	2	73	672	2	201	7.86e-25	104
TRINITY_DN3521_c0_g1_i3	sp|Q9W534|MOODY_DROME	25.726	241	158	9	853	173	11	244	1.37e-12	74.7
TRINITY_DN3521_c0_g1_i4	sp|Q9W534|MOODY_DROME	22.775	382	250	12	1565	522	11	381	4.14e-18	93.2
TRINITY_DN3521_c0_g1_i5	sp|Q9W534|MOODY_DROME	22.775	382	250	12	1564	521	11	381	5.78e-18	93.2
TRINITY_DN3521_c0_g1_i8	sp|Q9W534|MOODY_DROME	22.775	382	250	12	1526	483	11	381	5.68e-18	93.2
TRINITY_DN3514_c0_g1_i2	sp|P87362|BLMH_CHICK	59.607	458	179	2	322	1692	2	454	0.0	593
TRINITY_DN3514_c0_g1_i23	sp|P87362|BLMH_CHICK	59.607	458	179	2	300	1670	2	454	0.0	592
TRINITY_DN3603_c0_g1_i2	sp|Q6P320|SZRD1_XENTR	43.802	121	60	3	157	519	3	115	4.04e-11	65.1
TRINITY_DN3603_c0_g1_i3	sp|Q6P320|SZRD1_XENTR	43.802	121	60	3	135	497	3	115	9.59e-12	65.1
TRINITY_DN3603_c0_g1_i4	sp|Q6P320|SZRD1_XENTR	43.802	121	60	3	135	497	3	115	3.79e-11	65.1
TRINITY_DN3603_c0_g1_i5	sp|Q6P320|SZRD1_XENTR	43.802	121	60	3	157	519	3	115	1.14e-11	65.1
TRINITY_DN3602_c0_g2_i1	sp|P02553|TBA_LYTPI	100.000	25	0	0	1352	1278	125	149	3.19e-06	50.4
TRINITY_DN3570_c0_g1_i1	sp|Q9UGM3|DMBT1_HUMAN	30.616	1055	586	38	299	3097	347	1377	1.66e-111	396
TRINITY_DN3570_c0_g1_i2	sp|G3V801|NETR_RAT	34.018	341	197	8	82	1071	166	489	1.17e-42	169
TRINITY_DN3570_c0_g1_i3	sp|Q9UGM3|DMBT1_HUMAN	30.616	1055	586	38	299	3097	347	1377	6.73e-110	396
TRINITY_DN3570_c0_g1_i5	sp|Q9UGM3|DMBT1_HUMAN	30.616	1055	586	38	299	3097	347	1377	6.75e-110	396
TRINITY_DN3547_c0_g1_i1	sp|D3YXG0|HMCN1_MOUSE	36.449	107	54	3	601	903	587	685	8.06e-10	65.5
TRINITY_DN3547_c0_g1_i3	sp|D3YXG0|HMCN1_MOUSE	36.449	107	54	3	804	502	587	685	8.20e-10	65.5
TRINITY_DN3547_c0_g1_i5	sp|D3YXG0|HMCN1_MOUSE	36.449	107	54	3	601	903	587	685	2.23e-09	66.6
TRINITY_DN3547_c0_g1_i8	sp|D3YXG0|HMCN1_MOUSE	36.449	107	54	3	3981	3679	587	685	2.26e-09	66.6
TRINITY_DN3537_c1_g1_i1	sp|Q96RK4|BBS4_HUMAN	69.444	216	66	0	281	928	28	243	1.18e-98	303
TRINITY_DN3537_c1_g1_i2	sp|Q96RK4|BBS4_HUMAN	69.438	409	125	0	281	1507	28	436	0.0	586
TRINITY_DN3512_c0_g1_i2	sp|Q9H6Z4|RANB3_HUMAN	33.958	427	228	11	126	1385	133	512	4.98e-50	189
TRINITY_DN3512_c0_g1_i4	sp|Q4R4T9|RANB3_MACFA	35.252	417	207	10	177	1349	65	444	2.04e-51	191
TRINITY_DN3512_c0_g1_i5	sp|Q9H6Z4|RANB3_HUMAN	36.790	405	218	8	126	1301	133	512	5.25e-53	197
TRINITY_DN3512_c0_g1_i6	sp|Q9H6Z4|RANB3_HUMAN	34.752	423	231	10	126	1388	133	512	1.77e-51	193
TRINITY_DN3512_c0_g1_i7	sp|Q9H6Z4|RANB3_HUMAN	35.941	409	215	9	126	1298	133	512	1.69e-51	193
TRINITY_DN3512_c0_g1_i8	sp|Q9H6Z4|RANB3_HUMAN	33.958	427	228	11	177	1436	133	512	6.49e-50	189
TRINITY_DN3564_c0_g1_i2	sp|Q9N126|RDH8_BOVIN	44.118	272	149	2	1293	481	6	275	6.26e-63	213
TRINITY_DN3564_c0_g1_i3	sp|Q9N126|RDH8_BOVIN	44.118	272	149	2	1407	595	6	275	9.45e-64	213
TRINITY_DN3564_c0_g1_i4	sp|Q9N126|RDH8_BOVIN	44.118	272	149	2	1407	595	6	275	1.31e-62	213
TRINITY_DN3519_c0_g1_i1	sp|Q9DE27|RUVB2_XENLA	88.095	462	55	0	5	1390	1	462	0.0	768
TRINITY_DN3519_c0_g1_i5	sp|Q9DE27|RUVB2_XENLA	88.095	462	55	0	5	1390	1	462	0.0	768
TRINITY_DN3519_c2_g1_i3	sp|Q9Y2B5|VP9D1_HUMAN	37.101	345	153	6	3512	2520	13	307	1.46e-50	194
TRINITY_DN3519_c2_g1_i6	sp|Q9Y2B5|VP9D1_HUMAN	37.101	345	153	6	3509	2517	13	307	1.38e-50	194
TRINITY_DN3519_c2_g1_i7	sp|Q9Y2B5|VP9D1_HUMAN	37.101	345	153	6	3509	2517	13	307	1.38e-50	194
TRINITY_DN3546_c0_g1_i2	sp|Q8IYT8|ULK2_HUMAN	37.013	308	171	11	4368	3478	731	1026	3.25e-33	144
TRINITY_DN3546_c0_g1_i3	sp|O70405|ULK1_MOUSE	66.421	271	91	0	6352	5540	8	278	1.94e-108	377
TRINITY_DN3546_c0_g1_i4	sp|O70405|ULK1_MOUSE	66.790	271	90	0	6351	5539	8	278	5.06e-109	379
TRINITY_DN3535_c0_g1_i2	sp|P92208|JNK_DROME	76.389	360	83	1	4619	3540	5	362	0.0	586
TRINITY_DN3535_c0_g1_i3	sp|P92208|JNK_DROME	76.389	360	83	1	4586	3507	5	362	0.0	586
TRINITY_DN3535_c0_g1_i7	sp|P92208|JNK_DROME	76.389	360	83	1	3673	2594	5	362	0.0	586
TRINITY_DN3535_c0_g3_i1	sp|Q0VCL9|CC038_BOVIN	37.282	287	165	3	2282	1422	1	272	1.34e-50	183
TRINITY_DN3535_c4_g1_i2	sp|A1L1C5|URAD_XENLA	48.765	162	83	0	2114	1629	3	164	5.41e-45	163
TRINITY_DN3535_c4_g1_i4	sp|Q0ZDF7|URAD_AMICA	46.552	58	31	0	266	93	3	60	3.65e-11	63.2
TRINITY_DN3535_c6_g1_i1	sp|A2RUV0|NOTC1_XENTR	40.000	110	64	2	79	405	183	291	9.47e-14	79.0
TRINITY_DN3535_c6_g1_i3	sp|A2RUV0|NOTC1_XENTR	40.000	110	64	2	79	405	183	291	9.82e-14	79.0
TRINITY_DN3556_c3_g4_i1	sp|P0CW97|PCR3_ARATH	40.196	102	52	3	1275	994	14	114	3.46e-09	58.9
TRINITY_DN3582_c0_g1_i1	sp|Q9VLT5|POE_DROME	43.563	3845	1887	55	13079	1887	1641	5316	0.0	2826
TRINITY_DN3582_c0_g1_i3	sp|Q9VLT5|POE_DROME	43.563	3845	1887	55	11565	373	1641	5316	0.0	2826
TRINITY_DN3582_c0_g1_i4	sp|Q5T4S7|UBR4_HUMAN	36.508	693	414	11	2191	125	29	699	2.23e-105	358
TRINITY_DN3582_c0_g1_i5	sp|Q9VLT5|POE_DROME	43.563	3845	1887	55	13078	1886	1641	5316	0.0	2829
TRINITY_DN3582_c0_g1_i6	sp|Q9VLT5|POE_DROME	43.563	3845	1887	55	13078	1886	1641	5316	0.0	2829
TRINITY_DN3604_c0_g1_i1	sp|O95831|AIFM1_HUMAN	55.243	639	243	12	3183	1312	1	611	0.0	619
TRINITY_DN3604_c0_g1_i3	sp|O95831|AIFM1_HUMAN	53.925	586	227	12	1767	55	1	558	0.0	530
TRINITY_DN3604_c0_g1_i4	sp|O95831|AIFM1_HUMAN	55.243	639	243	12	3224	1353	1	611	0.0	619
TRINITY_DN3557_c1_g2_i3	sp|Q5ZJX5|MEAK7_CHICK	39.310	435	229	10	1693	443	50	467	5.77e-88	287
TRINITY_DN3557_c1_g3_i1	sp|A4FV08|GNPI1_BOVIN	77.817	284	59	1	1259	420	1	284	2.48e-170	483
TRINITY_DN3557_c1_g3_i2	sp|A4FV08|GNPI1_BOVIN	80.233	172	34	0	578	63	1	172	8.66e-105	308
TRINITY_DN3601_c0_g1_i1	sp|B7ZD04|SFR1_DANRE	41.573	89	50	1	658	398	111	199	3.85e-13	70.9
TRINITY_DN3601_c0_g1_i2	sp|B7ZD04|SFR1_DANRE	41.573	89	50	1	658	398	111	199	1.90e-13	71.2
TRINITY_DN3601_c0_g1_i3	sp|B7ZD04|SFR1_DANRE	41.573	89	50	1	658	398	111	199	3.53e-13	70.9
TRINITY_DN3561_c0_g1_i1	sp|Q6P2Z6|NMD3_XENTR	62.851	498	175	8	2427	940	1	490	0.0	638
TRINITY_DN3560_c0_g1_i1	sp|A1L1W9|MOT10_DANRE	46.047	430	209	8	2321	1053	45	458	4.75e-117	379
TRINITY_DN3560_c0_g1_i13	sp|A1L1W9|MOT10_DANRE	46.047	430	209	8	2536	1268	45	458	1.17e-116	379
TRINITY_DN3560_c0_g1_i19	sp|A1L1W9|MOT10_DANRE	46.047	430	209	8	1617	349	45	458	1.06e-118	379
TRINITY_DN3560_c0_g1_i3	sp|A1L1W9|MOT10_DANRE	45.059	253	118	8	2014	1268	223	458	6.02e-59	210
TRINITY_DN3560_c0_g1_i6	sp|A1L1W9|MOT10_DANRE	46.047	430	209	8	2566	1298	45	458	1.32e-116	379
TRINITY_DN3560_c0_g1_i7	sp|A1L1W9|MOT10_DANRE	46.047	430	209	8	2321	1053	45	458	4.90e-117	379
TRINITY_DN3538_c1_g1_i1	sp|Q9NZB8|MOCS1_HUMAN	64.214	299	106	1	976	80	34	331	3.50e-140	419
